class;term;comment
generically dependent continuant;MIR6506;
generically dependent continuant;RNPC3P1;
generically dependent continuant;LOC654338;
generically dependent continuant;MIR6718;
generically dependent continuant;MIR6511B1;
generically dependent continuant;MIR6717;
generically dependent continuant;RPL7AP3;
generically dependent continuant;RPL37P5;
generically dependent continuant;RPL12P9;
generically dependent continuant;RPS15AP4;
generically dependent continuant;PGAM2;
generically dependent continuant;RPL9P25;
generically dependent continuant;PGAM1;
generically dependent continuant;LGALS9C;
generically dependent continuant;PGA5;
generically dependent continuant;RPS27P3;
generically dependent continuant;CDK14;
generically dependent continuant;NME1-NME2;
generically dependent continuant;PFN2;
generically dependent continuant;PFN1;
generically dependent continuant;PFKP;
generically dependent continuant;LOC654342;
generically dependent continuant;PFKM;
generically dependent continuant;VIT;
generically dependent continuant;PFKL;
generically dependent continuant;MIR548AY;
generically dependent continuant;MIR6499;
generically dependent continuant;MIR6165;
generically dependent continuant;MIR6134;
generically dependent continuant;MIR6133;
generically dependent continuant;MIR6131;
generically dependent continuant;MIR6504;
generically dependent continuant;CHES1L1;
generically dependent continuant;MIR6503;
generically dependent continuant;MIR6502;
generically dependent continuant;MIR6501;
generically dependent continuant;RPS27P2;
generically dependent continuant;RPL32P2;
generically dependent continuant;RPL39P4;
generically dependent continuant;PFKFB4;
generically dependent continuant;RPL31P7;
generically dependent continuant;PFKFB3;
generically dependent continuant;RPL21P15;
generically dependent continuant;PFKFB2;
generically dependent continuant;RPL13P4;
generically dependent continuant;PFKFB1;
generically dependent continuant;RPL31P6;
generically dependent continuant;ATP8B1;
generically dependent continuant;RPL26P5;
generically dependent continuant;PFDN5;
generically dependent continuant;PFDN4;
generically dependent continuant;PFDN2;
generically dependent continuant;RPL19P2;
generically dependent continuant;PFDN1;
generically dependent continuant;RPL7P5;
generically dependent continuant;CFP;
generically dependent continuant;LOC105376906;
generically dependent continuant;LOC105376905;
generically dependent continuant;LOC105376902;
generically dependent continuant;LOC105376901;
generically dependent continuant;LOC105376904;
generically dependent continuant;LOC105376903;
generically dependent continuant;LOC105376898;
generically dependent continuant;LOC105376897;
generically dependent continuant;LOC105376900;
generically dependent continuant;LOC105376899;
generically dependent continuant;LOC105376895;
generically dependent continuant;LOC105376894;
generically dependent continuant;LOC105376896;
generically dependent continuant;LOC105376891;
generically dependent continuant;LOC105376890;
generically dependent continuant;LOC105376893;
generically dependent continuant;LOC105376892;
generically dependent continuant;LOC105376887;
generically dependent continuant;LOC105376889;
generically dependent continuant;LOC105376888;
generically dependent continuant;LOC105376884;
generically dependent continuant;LOC105376883;
generically dependent continuant;LOC105376886;
generically dependent continuant;LOC105376885;
generically dependent continuant;LOC105376879;
generically dependent continuant;LOC105376878;
generically dependent continuant;LOC105376882;
generically dependent continuant;LOC105376880;
generically dependent continuant;LOC105376877;
generically dependent continuant;LOC105376876;
generically dependent continuant;LOC105376875;
generically dependent continuant;LOC105376872;
generically dependent continuant;LOC105376871;
generically dependent continuant;LOC105376874;
generically dependent continuant;LOC105376873;
generically dependent continuant;LOC105376868;
generically dependent continuant;LOC105376867;
generically dependent continuant;LOC105376870;
generically dependent continuant;LOC105376869;
generically dependent continuant;LOC105376866;
generically dependent continuant;LOC105376865;
generically dependent continuant;LOC105376864;
generically dependent continuant;LOC105376861;
generically dependent continuant;LOC105376860;
generically dependent continuant;LOC105376863;
generically dependent continuant;LOC105376862;
generically dependent continuant;LOC105376857;
generically dependent continuant;LOC105376856;
generically dependent continuant;LOC105376859;
generically dependent continuant;LOC105376858;
generically dependent continuant;LOC105376853;
generically dependent continuant;LOC105376852;
generically dependent continuant;LOC105376854;
generically dependent continuant;LOC105376849;
generically dependent continuant;LOC105376848;
generically dependent continuant;LOC105376851;
generically dependent continuant;LOC105376850;
quality;Antiperspirants;
generically dependent continuant;LOC147004;
quality;Fibroblast Growth Factor 4;
generically dependent continuant;EME1;
quality;Fibroblast Growth Factor 6;
quality;Fibroblast Growth Factor 5;
quality;Fibroblast Growth Factor 8;
quality;Fibroblast Growth Factor 7;
quality;Fibroblast Growth Factor 9;
quality;Mycobacterium bovis;
quality;Mycobacterium avium;
quality;London;
quality;Lomustine;
quality;Lolium;
quality;Logic;
quality;Lofepramine;
generically dependent continuant;RUNDC1;
generically dependent continuant;KIF18B;
generically dependent continuant;CD300LG;
generically dependent continuant;LOC146880;
quality;Longevity;
generically dependent continuant;UNC45B;
quality;Long-Acting Thyroid Stimulator;
quality;Odontogenic Tumor, Squamous;
generically dependent continuant;SLC35G3;
quality;Long-Term Care;
quality;Fibroblast Growth Factor 10;
generically dependent continuant;SLFN13;
quality;Long QT Syndrome;
quality;Hepatocyte Nuclear Factors;
generically dependent continuant;C17orf50;
quality;Loneliness;
quality;Guanylate Kinase;
generically dependent continuant;ODF4;
quality;Triangular Fibrocartilage;
generically dependent continuant;PIK3R6;
quality;Neuralgia, Postherpetic;
quality;Receptor, Fibroblast Growth Factor, Type 1;
quality;Plant Infertility;
quality;Receptor, Fibroblast Growth Factor, Type 3;
quality;Receptor, Fibroblast Growth Factor, Type 2;
quality;Receptor, Fibroblast Growth Factor, Type 5;
quality;Receptor, Fibroblast Growth Factor, Type 4;
quality;Mycology;
quality;Mycoplasma;
quality;Mycophenolic Acid;
quality;Lorisidae;
quality;Mycobacterium Infections, Nontuberculous;
quality;Lordosis;
quality;Mycobacterium Infections;
quality;Lorazepam;
quality;Mycobacterium lepraemurium;
quality;Loperamide;
quality;Mycobacterium leprae;
quality;Loop of Henle;
quality;Mycobacterium tuberculosis;
quality;Longitudinal Studies;
quality;Mycobacterium phlei;
quality;Mycolic Acids;
quality;Nontuberculous Mycobacteria;
quality;Lovastatin;
quality;Hemospermia;
quality;Louping Ill;
quality;Louisiana;
quality;Fibroblast Growth Factor 3;
quality;Loudness Perception;
quality;Digital Rectal Examination;
quality;Glutathione S-Transferase pi;
generically dependent continuant;CBLN2;
quality;Histone Acetyltransferases;
generically dependent continuant;CCBE1;
quality;beta-Adrenergic Receptor Kinases;
generically dependent continuant;C18orf25;
quality;I-kappa B Kinase;
generically dependent continuant;STARD6;
quality;Hyperbilirubinemia, Neonatal;
quality;Mycotoxins;
quality;Mycosis Fungoides;
quality;Myelin Proteins;
quality;Mydriatics;
quality;Lucensomycin;
quality;Mycoplasma mycoides;
quality;Lucanthone;
quality;Mycoplasma Infections;
quality;Lubrication;
quality;Mycoplasmataceae;
quality;Loxapine;
quality;Mycoplasma pneumoniae;
quality;Lown-Ganong-Levine Syndrome;
quality;Mycoplasmatales Infections;
quality;Lower Body Negative Pressure;
quality;Mycoplasmatales;
quality;Love;
quality;Mycoses;
generically dependent continuant;C18orf15;
quality;Onecut Transcription Factors;
generically dependent continuant;KRT17P1;
quality;Hepatocyte Nuclear Factor 4;
generically dependent continuant;UPF3AP1;
quality;Proto-Oncogene Proteins c-bcl-6;
generically dependent continuant;SCGB1C1;
quality;Lumbar Vertebrae;
quality;Hepatocyte Nuclear Factor 6;
generically dependent continuant;TMEM99;
quality;Ludwig's Angina;
quality;Proto-Oncogene Proteins c-bcr;
generically dependent continuant;KRT25;
quality;Luciferases;
quality;Complement C3 Convertase, Alternative Pathway;
generically dependent continuant;WIPF2;
quality;Hepatocyte Nuclear Factor 1-alpha;
generically dependent continuant;LRRC37BP1;
quality;Hepatocyte Nuclear Factor 1;
generically dependent continuant;TRIM16L;
quality;Winged-Helix Transcription Factors;
generically dependent continuant;UPF3AP2;
quality;Hepatocyte Nuclear Factor 1-beta;
quality;Hepatocyte Nuclear Factor 3-beta;
quality;Hepatocyte Nuclear Factor 3-alpha;
quality;Myeloma Proteins;
quality;Myeloproliferative Disorders;
quality;Peroxidase;
quality;Myiasis;
quality;Myenteric Plexus;
quality;Lumpy skin disease virus;
quality;Myelitis;
quality;Lumpy Skin Disease;
quality;Myelin Sheath;
quality;Luminol;
quality;Avian Myeloblastosis Virus;
quality;Luminescent Proteins;
quality;Myelitis, Transverse;
quality;Luminescent Measurements;
quality;Myelography;
quality;Lumicolchicines;
quality;Myelodysplastic Syndromes;
quality;Lumbosacral Region;
quality;Lumbosacral Plexus;
generically dependent continuant;TMC8;
generically dependent continuant;NOTUM;
quality;Hepatocyte Nuclear Factor 3-gamma;
generically dependent continuant;LINC00974;
generically dependent continuant;CRHR1-IT1;
quality;Cyclooxygenase 1;
generically dependent continuant;KCTD11;
quality;Cytochrome P-450 CYP3A;
generically dependent continuant;DHRS13;
quality;Lung Abscess;
quality;Heme Oxygenase-1;
generically dependent continuant;PROCA1;
quality;Lung;
quality;Cyclooxygenase 2;
generically dependent continuant;TMEM199;
quality;Cyclin-Dependent Kinase 2;
quality;Lymphohistiocytosis, Hemophagocytic;
quality;Cyclin-Dependent Kinase 4;
quality;Cyclin-Dependent Kinase 6;
quality;Cyclin-Dependent Kinase 5;
quality;Actin-Related Protein 2;
quality;Actin-Related Protein 2-3 Complex;
quality;Mice;
quality;Actin-Related Protein 3;
quality;GRB2 Adaptor Protein;
quality;Focal Adhesion Kinase 2;
quality;Focal Adhesion Kinase 1;
quality;Renal Insufficiency, Chronic;
quality;Paxillin;
quality;Syntaxin 16;
quality;Renal Insufficiency;
quality;Gene Flow;
quality;Fibrocartilage;
quality;Hyaline Cartilage;
quality;Maf Transcription Factors, Large;
quality;Elastic Cartilage;
quality;GRB7 Adaptor Protein;
quality;Rats;
quality;Aquaglyceroporins;
quality;GRB10 Adaptor Protein;
quality;Aquaporin 2;
quality;Aquaporin 1;
quality;Aquaporin 4;
quality;Aquaporin 3;
quality;Aquaporin 6;
quality;Aquaporin 5;
quality;Lobeline;
quality;Lobbying;
quality;Loiasis;
quality;Loa;
quality;Lod Score;
quality;Locus Coeruleus;
quality;Locomotion;
quality;Location Directories and Signs;
quality;Local Area Networks;
quality;Focal Adhesion Protein-Tyrosine Kinases;
quality;Nephropidae;
generically dependent continuant;FAM101A;
generically dependent continuant;LOC101930071;
quality;Retinol O-Fatty-Acyltransferase;
generically dependent continuant;GLIPR1L2;
generically dependent continuant;LOC101930067;
generically dependent continuant;ALG10B;
generically dependent continuant;LOC101930062;
generically dependent continuant;BCDIN3D;
generically dependent continuant;LOC101930061;
generically dependent continuant;OVOS2;
generically dependent continuant;SLC2A14;
generically dependent continuant;AMDHD1;
generically dependent continuant;PRICKLE1;
quality;Leukodystrophy, Metachromatic;
quality;Monoacylglycerol Lipases;
quality;Leukodystrophy, Globoid Cell;
quality;Monkeypox virus;
quality;Leukocytosis;
quality;Monoamine Oxidase Inhibitors;
generically dependent continuant;LOC101930081;
quality;Monoamine Oxidase;
generically dependent continuant;LOC101930080;
quality;Monoclonal Gammopathy of Undetermined Significance;
generically dependent continuant;OR2C1;
