class;term;comment
process;SARS-CoV-2-human ORF7b-ORMDL2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ORMDL2 from human.
process;SARS-CoV-2-human ORF8-PPA1 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of PPA1 from human.
process;SARS-CoV-2-human ORF9c-OSMR physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of OSMR from human.
process;SARS-CoV-2-human ORF6-ERC1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ERC1 from human.
process;SARS-CoV-2-human ORF7a-RAB3GAP2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RAB3GAP2 from human.
process;SARS-CoV-2-human ORF6-ZDHHC13 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ZDHHC13 from human.
process;SARS-CoV-2-human ORF7a-SLC6A15 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SLC6A15 from human.
process;SARS-CoV-2-human ORF6-ANKLE2 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ANKLE2 from human.
process;SARS-CoV-2-human ORF7a-SLC38A1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SLC38A1 from human.
process;SARS-CoV-2-human ORF6-VRK2 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of VRK2 from human.
process;SARS-CoV-2-human ORF7a-BLZF1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of BLZF1 from human.
process;SARS-CoV-2-human ORF6-PLD3 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of PLD3 from human.
process;SARS-CoV-2-human ORF6-NIN physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of NIN from human.
process;SARS-CoV-2-human ORF7a-ANTXR1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ANTXR1 from human.
process;SARS-CoV-2-human ORF7b-DPY19L1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of DPY19L1 from human.
process;SARS-CoV-2-human ORF8-SEMA3A physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of SEMA3A from human.
process;SARS-CoV-2-human ORF9c-DHRS1 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of DHRS1 from human.
process;SARS-CoV-2-human ORF6-MINK1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of MINK1 from human.
process;SARS-CoV-2-human ORF7a-ALG9 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ALG9 from human.
process;SARS-CoV-2-human ORF8-PDIA5 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of PDIA5 from human.
process;SARS-CoV-2-human ORF9c-MBOAT7 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of MBOAT7 from human.
process;SARS-CoV-2-human ORF7a-RETREG1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RETREG1 from human.
process;SARS-CoV-2-human ORF7b-SMU1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SMU1 from human.
process;SARS-CoV-2-human ORF8-ITPR3 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of ITPR3 from human.
process;SARS-CoV-2-human ORF9c-ZNF512B physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of ZNF512B from human.
process;SARS-CoV-2-human ORF6-ARMC10 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ARMC10 from human.
process;SARS-CoV-2-human ORF7a-TMEM231 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TMEM231 from human.
process;SARS-CoV-2-human ORF7b-ALG11 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ALG11 from human.
process;SARS-CoV-2-human ORF8-ITPR2 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of ITPR2 from human.
process;SARS-CoV-2-human ORF9c-NSD1 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of NSD1 from human.
process;SARS-CoV-2-human ORF6-MACO1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of MACO1 from human.
process;SARS-CoV-2-human ORF7a-REEP1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of REEP1 from human.
process;SARS-CoV-2-human ORF6-CISD2 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of CISD2 from human.
process;SARS-CoV-2-human ORF7a-GORASP2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of GORASP2 from human.
process;SARS-CoV-2-human ORF9c-DNAJC1 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of DNAJC1 from human.
process;SARS-CoV-2-human ORF6-TMEM199 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of TMEM199 from human.
process;SARS-CoV-2-human ORF7a-ATP13A3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ATP13A3 from human.
process;SARS-CoV-2-human ORF6-TAB3 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of TAB3 from human.
process;SARS-CoV-2-human ORF7a-DOCK5 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of DOCK5 from human.
process;SARS-CoV-2-human ORF7b-SLC25A52 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SLC25A52 from human.
process;SARS-CoV-2-human ORF8-LTBP1 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of LTBP1 from human.
process;SARS-CoV-2-human ORF7b-ARL13B physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ARL13B from human.
process;SARS-CoV-2-human ORF8-LBR physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of LBR from human.
process;SARS-CoV-2-human ORF9c-TP53RK physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of TP53RK from human.
process;SARS-CoV-2-human ORF7b-VMA21 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of VMA21 from human.
process;SARS-CoV-2-human ORF7b-ITPRIPL2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ITPRIPL2 from human.
process;SARS-CoV-2-human ORF8-GANAB physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of GANAB from human.
process;SARS-CoV-2-human ORF9c-ATAD5 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of ATAD5 from human.
process;SARS-CoV-2-human ORF7b-GRAMD1B physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of GRAMD1B from human.
process;SARS-CoV-2-human ORF8-MESD physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of MESD from human.
process;SARS-CoV-2-human ORF9c-TRPM7 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of TRPM7 from human.
process;SARS-CoV-2-human ORF7b-WDR72 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of WDR72 from human.
process;SARS-CoV-2-human ORF8-MFSD10 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of MFSD10 from human.
process;SARS-CoV-2-human ORF9c-DOCK7 association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of DOCK7 from human.
process;SARS-CoV-2-human ORF7b-TMEM30B physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TMEM30B from human.
process;SARS-CoV-2-human ORF8-MBTPS1 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of MBTPS1 from human.
process;SARS-CoV-2-human ORF9c-ZNF317 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of ZNF317 from human.
process;SARS-CoV-2-human ORF6-VKORC1L1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of VKORC1L1 from human.
process;SARS-CoV-2-human ORF6-NUP93 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of NUP93 from human.
process;SARS-CoV-2-human ORF7a-REEP4 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of REEP4 from human.
process;SARS-CoV-2-human ORF6-IFT20 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of IFT20 from human.
process;SARS-CoV-2-human ORF7a-TUT1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TUT1 from human.
process;SARS-CoV-2-human ORF6-ANKRD13A physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ANKRD13A from human.
process;SARS-CoV-2-human ORF7a-PCNX3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PCNX3 from human.
process;SARS-CoV-2-human ORF7a-ELOVL4 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ELOVL4 from human.
process;SARS-CoV-2-human ORF8-EIF3A association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of EIF3A from human.
process;SARS-CoV-2-human ORF9c-DDX27 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of DDX27 from human.
process;SARS-CoV-2-human ORF9c-POM121 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of POM121 from human.
process;SARS-CoV-2-human ORF7b-PCK2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PCK2 from human.
process;SARS-CoV-2-human ORF8-TTLL12 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of TTLL12 from human.
process;SARS-CoV-2-human ORF9c-CDCA5 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of CDCA5 from human.
process;SARS-CoV-2-human ORF7b-RTN1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of RTN1 from human.
process;SARS-CoV-2-human ORF8-MLEC physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of MLEC from human.
process;SARS-CoV-2-human ORF9c-SLC47A1 physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of SLC47A1 from human.
process;SARS-CoV-2-human ORF7a-INTS2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of INTS2 from human.
process;SARS-CoV-2-human ORF7a-NAT10 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of NAT10 from human.
process;SARS-CoV-2-human ORF7a-LSG1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of LSG1 from human.
process;SARS-CoV-2-human ORF7a-CTDSP1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CTDSP1 from human.
process;SARS-CoV-2-human ORF7b-INF2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of INF2 from human.
process;SARS-CoV-2-human ORF8-BECN1 colocalization, physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of BECN1 from human.
process;SARS-CoV-2-human ORF7b-TMEM132A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TMEM132A from human.
process;SARS-CoV-2-human ORF8-FZD2 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of FZD2 from human.
process;SARS-CoV-2-human ORF7b-CLEC16A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CLEC16A from human.
process;SARS-CoV-2-human ORF9c-FAR2 association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of FAR2 from human.
process;SARS-CoV-2-human ORF7b-MICA physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of MICA from human.
process;SARS-CoV-2-human ORF8-FAT1 physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of FAT1 from human.
process;SARS-CoV-2-human ORF9c-CLPTM1L physical association;A SARS-CoV-2 ORF9c and human PPI that has an interactor of ORF9c from SARS-CoV-2 and another interactor of CLPTM1L from human.
process;SARS-CoV-2-human ORF7b-ATP6V1F physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ATP6V1F from human.
process;SARS-CoV-2-human ORF8-ENDOG physical association;A SARS-CoV-2 ORF8 and human PPI that has an interactor of ORF8 from SARS-CoV-2 and another interactor of ENDOG from human.
